Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789900146.3499231,-0.0238189697265625,0.01629638671875,-1.0445404052734375,-0.028487939967898904,-0.0019711059786214806,-1.0016674270012975
1789900146.449748,-0.027801513671875,-0.0593719482421875,-1.01678466796875,-0.028350654708694127,-0.013451274431334686,-1.004690875194788
1789900146.549231,-0.0240325927734375,0.0334625244140625,-1.0525970458984375,-0.027487042321642802,-0.004068514662255249,-1.014272109335518
1789900146.648789,-0.0302886962890625,0.0280609130859375,-1.0474090576171875,-0.028047373115126742,0.0023573708873833006,-1.020899498991852
1789900146.747999,-0.0212554931640625,0.0572509765625,-1.0090789794921875,-0.026688997124913898,0.013336092022406642,-1.0185353950919191
1789900146.8475928,-0.0272369384765625,0.0263824462890625,-1.0053558349609375,-0.02679858539524362,0.015945362875737813,-1.0158994830657229
1789900146.947192,-0.0434722900390625,0.0365753173828125,-0.960723876953125,-0.0301333263240074,0.020071353777152752,-1.0048643618432034
1789900147.0466042,0.012908935546875,0.0291748046875,-0.9553680419921875,-0.02152487394983092,0.021892043959222205,-0.9949650978730002
1789900147.1462998,-0.00103759765625,0.020477294921875,-0.92266845703125,-0.017427418691114735,0.021609094151752765,-0.9805057697046502
1789900147.2456,-0.030792236328125,0.0445709228515625,-1.0216522216796875,-0.020100382218516788,0.026201459891714712,-0.9887350600996577
1789900147.34523,-0.0114898681640625,-0.0005340576171875,-1.0098724365234375,-0.01837827940762593,0.02085435638993427,-0.9929625353844137
1789900147.444652,-0.0168304443359375,0.0329132080078125,-1.022796630859375,-0.018068712393288243,0.02326612671350992,-0.998929354479406
1789900147.544128,-0.024322509765625,0.04559326171875,-1.0176239013671875,-0.019319471867755594,0.02773155371455794,-1.0026682638569624
1789900147.643587,-0.03106689453125,-0.0444793701171875,-0.989776611328125,-0.021668956400454478,0.013289368948208855,-1.000089933351195
1789900147.743164,-0.0021514892578125,0.0554656982421875,-0.9892425537109375,-0.017765462971926084,0.021724634807004584,-0.9979204574231435
1789900147.84269,-0.0169525146484375,0.0196685791015625,-0.99951171875,-0.01760287330722837,0.021313423665916167,-0.9982387096885149
1789900147.942171,-0.0176849365234375,0.0350494384765625,-0.987030029296875,-0.017619285950470197,0.024060626628045437,-0.995996973610187
1789900148.041829,-0.017730712890625,0.0176849365234375,-0.980987548828125,-0.01764157133850116,0.02278548860712385,-0.9929950886537746
1789900148.1412,0.004241943359375,0.02227783203125,-0.998382568359375,-0.013264868398925928,0.02268395729194908,-0.9940725845948948
1789900148.240778,-0.01611328125,0.0420074462890625,-1.0426483154296875,-0.013834550969140744,0.02654865509137177,-1.0037877307618535
1789900148.340186,-0.042694091796875,-0.0623779296875,-1.0219268798828125,-0.019606459134687594,0.008763338135597416,-1.0074155605860453
1789900148.439886,-0.0295562744140625,0.0118408203125,-0.985382080078125,-0.021596422190562577,0.009378834570977934,-1.0030088644844612
1789900148.5390348,-0.0241851806640625,0.028076171875,-1.0411376953125,-0.022114173885262562,0.013118302031782348,-1.010634630650069
1789900148.638928,-0.064300537109375,0.0194854736328125,-1.0233612060546875,-0.030551446530085048,0.014391736351988378,-1.0131799457309927
1789900148.73861,-0.06842041015625,-0.175262451171875,-1.032440185546875,-0.03812523925531804,-0.0235391011527843,-1.0170319936941692
1789900148.8376641,0.0048370361328125,0.0672149658203125,-1.0667266845703125,-0.029532784177691934,-0.005388287758164939,-1.0269709318693978
1789900148.937302,0.028472900390625,0.07720947265625,-1.0240936279296875,-0.017931647264028548,0.01113126432471805,-1.0263954710814558
1789900149.036845,0.007904052734375,0.0421600341796875,-0.939239501953125,-0.012764507264347838,0.01733701829571194,-1.0089642772557896
1789900149.136396,-0.059326171875,-0.0213775634765625,-0.9298553466796875,-0.02207684018647827,0.009594101941257052,-0.9931424911405693
1789900149.235929,-0.02874755859375,0.0171966552734375,-0.97454833984375,-0.023410983867932618,0.011114612607693142,-0.9894236608812055
1789900149.335202,-0.0281829833984375,0.007965087890625,-0.9846954345703125,-0.024365383774033595,0.010484707664279513,-0.9884780156190269
1789900149.435324,0.0086669921875,0.04974365234375,-1.023681640625,-0.01775890858172688,0.018336496600173613,-0.9955187406202216
1789900149.53461,-0.01348876953125,0.0411376953125,-0.9766387939453125,-0.016904880771631502,0.02289673634263889,-0.9917427512852398
1789900149.633831,-0.0276641845703125,-0.01788330078125,-0.9687347412109375,-0.019056741531367702,0.014740728917861113,-0.9871411492703794
1789900149.7334461,-0.0311279296875,-0.0296478271484375,-0.9977874755859375,-0.02147097916259416,0.005863017704601391,-0.9892704145334912
1789900149.8326988,-0.0081939697265625,-0.02423095703125,-1.008941650390625,-0.01881557727538783,-0.00015577724256888702,-0.9932046617049181
1789900149.932333,0.002593994140625,0.0616302490234375,-1.02227783203125,-0.014533662992185266,0.012201428010632391,-0.9990192957701844
1789900150.0321488,-0.03155517578125,0.0001220703125,-0.996307373046875,-0.017937965549998214,0.009785556471005914,-0.9984769112255226
1789900150.131603,-0.0342864990234375,0.0201568603515625,-1.0181732177734375,-0.021207672244686074,0.011859817247117231,-1.0024161725351055
1789900150.2310538,-0.027313232421875,0.0111236572265625,-1.0394134521484375,-0.02242878428012386,0.011712585243006286,-1.009815628457772
1789900150.330529,0.003448486328125,0.0224761962890625,-1.055816650390625,-0.017253330158474085,0.01386530745221753,-1.0190158328443426
1789900150.430407,-0.025421142578125,-0.0829010009765625,-0.981048583984375,-0.01888689264240427,-0.005487954233538478,-1.0114223830723492
1789900150.52964,-0.0446014404296875,-0.0513458251953125,-0.967987060546875,-0.024029802199860915,-0.014659528425893284,-1.0027353185672545
1789900150.629111,-0.016204833984375,-0.0086517333984375,-1.043060302734375,-0.022464808556763735,-0.013457969420402128,-1.0108003154006786
1789900150.72863,-0.0131988525390625,-0.0054779052734375,-1.0035552978515625,-0.020611617353223487,-0.011861956591009203,-1.0093513118908555
1789900150.828105,-0.0037689208984375,0.03924560546875,-0.9764556884765625,-0.01724307806226629,-0.001640444179057364,-1.0027721872079969
1789900150.927958,-0.000823974609375,0.030181884765625,-1.0044403076171875,-0.013959257371688034,0.004724021609879109,-1.003105811289835
1789900151.027123,-0.0109100341796875,0.0278778076171875,-0.9981231689453125,-0.013349412733287928,0.009354778811340787,-1.0021092828209306
1789900151.126575,-0.0162506103515625,0.034576416015625,-0.98822021484375,-0.013929652256942843,0.014399106252197631,-0.9993314692254945
1789900151.2262,-0.00592041015625,0.0188446044921875,-0.8825225830078125,-0.012327803836804275,0.015288205900195605,-0.9759696919819582
1789900151.325704,-0.0370025634765625,-0.04742431640625,-1.01129150390625,-0.017262755764755923,0.0027457014389064838,-0.9830340543668166
1789900151.425273,-0.0039520263671875,0.0689697265625,-0.990753173828125,-0.014600609885242238,0.01599050646362519,-0.9845778782590783
1789900151.52473,-0.021759033203125,-0.025299072265625,-0.998748779296875,-0.01603229454881879,0.007732590717775151,-0.9874120584666377
1789900151.624265,-0.0321197509765625,0.0644683837890625,-1.076751708984375,-0.019249785834367532,0.01907974933203262,-1.0052799885701853
1789900151.723634,-0.0243682861328125,0.015716552734375,-1.092681884765625,-0.020273485894056528,0.018407110012501095,-1.0227603678092732
1789900151.8232288,-0.011016845703125,0.01141357421875,-1.026702880859375,-0.018422157855870223,0.017008402853750874,-1.0235488704192937
1789900151.9226608,-0.0382232666015625,-0.0278472900390625,-0.9791412353515625,-0.02238237960500868,0.008037264275188201,-1.0146673434057474
1789900152.022227,-0.041412353515625,0.0168914794921875,-0.939697265625,-0.026188374387131945,0.00980810731858806,-0.999673327849598
1789900152.1218119,-0.03570556640625,0.003265380859375,-1.0041961669921875,-0.02809181279095556,0.008499562026745448,-1.000577895678116
1789900152.222372,-0.045135498046875,0.057373046875,-1.0225982666015625,-0.03150054984213945,0.01827425899639636,-1.0049819698628053
1789900152.320776,-0.0489654541015625,0.0041046142578125,-1.001922607421875,-0.03499353069402406,0.015440330048679587,-1.0043700973746192
1789900152.420264,-0.0347900390625,0.0504150390625,-0.9822235107421875,-0.03495283236771925,0.022435271851443672,-0.999940780048133
1789900152.519785,-0.0596466064453125,-0.0692596435546875,-0.9673004150390625,-0.0398915871832379,0.004096288770217437,-0.9934127070463189
1789900152.6193209,-0.037139892578125,-0.0237884521484375,-0.971343994140625,-0.03934124826221533,-0.0014806594135135507,-0.9889989644651801
1789900152.71903,-0.045379638671875,0.00921630859375,-0.97064208984375,-0.040548926344147265,0.0006587341879391595,-0.9853275895408942
1789900152.818604,-0.067047119140625,0.03314208984375,-0.9981231689453125,-0.045848564903442815,0.007155405319101328,-0.9878867054217778
1789900152.9185162,-0.0342559814453125,0.0478973388671875,-1.0319976806640625,-0.04353004821181675,0.015303792028718564,-0.9967089004702347
1789900153.01742,-0.1024627685546875,0.01947021484375,-1.13189697265625,-0.0553165922803909,0.016137076591724853,-1.0237465149074378
1789900153.1169071,-0.0442352294921875,0.23992919921875,-1.0826263427734375,-0.05310031972275023,0.06089550111712989,-1.0355224804806378
1789900153.2164469,-0.074249267578125,0.051177978515625,-1.032318115234375,-0.05733010929382519,0.05895199659682891,-1.0348816074313854
1789900153.316036,-0.028594970703125,-0.031890869140625,-0.971099853515625,-0.051583081575685155,0.040783423449338135,-1.0221252566482333
1789900153.415592,-0.048980712890625,0.112884521484375,-0.9877471923828125,-0.05106260783867313,0.05520364305634551,-1.0152496437951493
1789900153.514967,-0.0540771484375,0.04290771484375,-0.922943115234375,-0.051665515958438504,0.05274445741382641,-0.9967883380829945
1789900153.61444,-0.063079833984375,0.0844573974609375,-0.9796142578125,-0.05394837956362581,0.059087045423248635,-0.9933535220288956
1789900153.71417,-0.0641937255859375,0.1115264892578125,-1.027435302734375,-0.055997448768088154,0.06957493419016142,-1.0001698781699915
1789900153.81351,-0.09100341796875,0.0027618408203125,-1.0302276611328125,-0.06299864260822052,0.05621231551619164,-1.0061814347625557
1789900153.9130359,-0.0789794921875,0.0351409912109375,-1.01824951171875,-0.06619481252407643,0.051998050655140814,-1.0085950501537946
1789900154.0126638,-0.10235595703125,-0.0291290283203125,-1.006988525390625,-0.07342704142551115,0.035772634860050154,-1.0082737452011608
1789900154.1121821,-0.04669189453125,0.0075531005859375,-0.98931884765625,-0.06808001204665892,0.030128728005227624,-1.0044827656921786
1789900154.211557,-0.0575103759765625,0.0835723876953125,-0.9722442626953125,-0.06596608483263965,0.0408174599432446,-0.9980350650928055
1789900154.311088,-0.0725250244140625,-0.080657958984375,-0.9629364013671875,-0.06727787274892422,0.01652237615772068,-0.9910153323476819
1789900154.410555,-0.0509185791015625,0.079010009765625,-0.9547119140625,-0.06400601401945188,0.029019902879301545,-0.9837546486906456
1789900154.510233,-0.05889892578125,0.0481109619140625,-0.9839324951171875,-0.0629845963718115,0.032838114686253736,-0.983790217975954
1789900154.609582,-0.0741729736328125,0.074981689453125,-1.015625,-0.0652222718240117,0.041266829639627994,-0.9901571743807632
1789900154.709095,-0.0673828125,-0.0252532958984375,-0.958953857421875,-0.06565437995920936,0.027962804532014898,-0.9839165109889856
1789900154.808634,-0.069549560546875,0.0308990478515625,-0.971710205078125,-0.0664334160767425,0.02855005319592442,-0.9814752498068136
1789900154.9080892,-0.073883056640625,0.05126953125,-1.0183258056640625,-0.06792334418951901,0.033093948806739534,-0.9888453609782634
1789900155.007837,-0.0648193359375,0.003875732421875,-1.006317138671875,-0.06730254253911522,0.02725030552976663,-0.9923397165169857
1789900155.107271,-0.0770263671875,0.001556396484375,-0.963836669921875,-0.06924730746879218,0.022111523720688305,-0.9866391071979637
1789900155.206633,-0.065673828125,0.0135040283203125,-0.958251953125,-0.06853261160003375,0.020390024640613146,-0.980961676383371
1789900155.306301,-0.078399658203125,0.0310821533203125,-0.97052001953125,-0.070506020920652,0.02252845037655302,-0.9788733450129469
1789900155.406543,-0.0848388671875,-0.024017333984375,-1.03131103515625,-0.0733725901740216,0.013219293504367416,-0.9893608830416075
1789900155.505021,-0.057159423828125,-0.011199951171875,-1.002349853515625,-0.07012995690484229,0.008335444569118933,-0.9919586771364111
1789900155.604758,-0.0697021484375,0.013336181640625,-0.98101806640625,-0.07004439521137384,0.009335591983420148,-0.9897705549903789
1789900155.7044249,-0.059722900390625,0.0530242919921875,-0.958099365234375,-0.06798009624722408,0.018073331985173618,-0.9834363170391782
1789900155.803705,-0.061126708984375,0.08245849609375,-0.9583587646484375,-0.06660941879465426,0.030950364806888894,-0.9784208065610301
1789900155.902993,-0.0625,0.0947418212890625,-0.995758056640625,-0.06578753503572342,0.04370865610332362,-0.9818882565769491
1789900156.002949,-0.072540283203125,0.0438690185546875,-1.038818359375,-0.06713808466920373,0.043740728593596394,-0.9932742771365594
1789900156.102231,-0.103424072265625,-0.0081634521484375,-1.0083465576171875,-0.074395282188488,0.033359892445189616,-0.996288733232685
1789900156.2019901,-0.0970611572265625,-0.047088623046875,-1.0349273681640625,-0.0789284571961029,0.017270189346776692,-1.0040164602189605
1789900156.301783,-0.1004638671875,-0.0093841552734375,-1.0013580322265625,-0.08323553919438233,0.011939320422733855,-1.003484774620481
1789900156.400765,-0.1203155517578125,0.0039520263671875,-0.975799560546875,-0.09065154170706836,0.010341861611624583,-0.9979477318057598
1789900156.5002131,-0.0787353515625,-0.0417633056640625,-1.001373291015625,-0.08826830367815469,-7.917184351283191e-05,-0.998632843647733
1789900156.599725,-0.1016693115234375,-0.0487060546875,-0.995391845703125,-0.09094850524721126,-0.009804548412310267,-0.9979846440588115
1789900156.699208,-0.147247314453125,-0.0109100341796875,-0.8813323974609375,-0.10220826708839402,-0.010025645565785715,-0.9746541947392368
1789900156.7988338,-0.0787353515625,0.038177490234375,-0.9745941162109375,-0.09751368398321522,-0.00038501840575357136,-0.9746421790335769
1789900156.8989449,-0.0833282470703125,0.0757598876953125,-0.979644775390625,-0.09467659660063468,0.014843962814459643,-0.9756426983049865
1789900156.998626,-0.113616943359375,0.051361083984375,-0.9808502197265625,-0.09846466595238275,0.022147387048442716,-0.9766842025893017
1789900157.097378,-0.091796875,0.0521697998046875,-0.9689178466796875,-0.0971311077619062,0.028151869599691674,-0.9751309314073789
1789900157.197073,-0.0800018310546875,0.08245849609375,-1.04705810546875,-0.09370525242046247,0.03901319489850334,-0.9895163662196532
1789900157.2965589,-0.1113433837890625,-0.075897216796875,-1.066741943359375,-0.09723287869418248,0.01603111255942767,-1.0049614816475976
1789900157.3960629,-0.1318359375,-0.0708770751953125,-0.9742431640625,-0.104153490455346,-0.0013505249915203629,-0.9988178181305781
1789900157.495471,-0.1035308837890625,-0.035797119140625,-1.0126800537109375,-0.10402896912208931,-0.00823984382134129,-1.0015902652466502
1789900157.5950499,-0.11676025390625,-0.002288818359375,-0.93212890625,-0.10657522607892145,-0.007049638728948033,-0.9876979934473201
1789900157.694536,-0.1109619140625,0.020172119140625,-1.0044708251953125,-0.10745256367563716,-0.0016052871550334257,-0.9910525597969186
1789900157.794056,-0.0911407470703125,-0.010650634765625,-1.00537109375,-0.10419020035457224,-0.0034143566771517404,-0.993916266587535
